episode,total_steps,reward,length,mean_loss,epsilon
1759,464680,266.72250553707846,178,34.61896490314034,0.050000000000000044
1760,464877,263.10987972865735,197,32.76180406913237,0.050000000000000044
1761,465117,281.187791632428,240,25.98371217418462,0.050000000000000044
1762,465269,293.81199708335134,152,38.62082597378053,0.050000000000000044
1763,465484,271.03788217914473,215,42.320530760426855,0.050000000000000044
1764,465769,265.6851812066568,285,22.95425877440394,0.050000000000000044
1765,465930,316.2078468068422,161,31.933793466191116,0.050000000000000044
1766,466141,253.87892819833135,211,25.807480099641882,0.050000000000000044
1767,466339,286.31365238371393,198,41.037113857239184,0.050000000000000044
1768,466602,286.64192766331655,263,22.01522055392936,0.050000000000000044
1769,466778,260.7930134146634,176,30.195692284540698,0.050000000000000044
1770,466978,286.13444982859403,200,26.659975483641027,0.050000000000000044
1771,467176,298.55874719172215,198,24.60822430531485,0.050000000000000044
1772,467377,288.0856272545082,201,34.276803650443824,0.050000000000000044
1773,467683,281.8171725900046,306,33.793760354807176,0.050000000000000044
1774,467935,293.7834836025504,252,30.18648604167596,0.050000000000000044
1775,468200,289.8708049439987,265,27.69726838233336,0.050000000000000044
1776,468386,294.8848048306005,186,22.97263038054269,0.050000000000000044
1777,468640,289.7404974138917,254,51.07995736123774,0.050000000000000044
1778,468847,282.5561174641981,207,28.712724452721325,0.050000000000000044
1779,469049,301.273189842119,202,30.91207427081495,0.050000000000000044
1780,469189,64.9724108491489,140,38.204964485019445,0.050000000000000044
1781,469370,290.52749990216836,181,55.47572141375331,0.050000000000000044
1782,469565,255.38898926608243,195,27.248958420218564,0.050000000000000044
1783,469670,40.64246336895843,105,19.891349357224644,0.050000000000000044
1784,469862,273.5737771096299,192,33.682754272750266,0.050000000000000044
1785,470310,240.17522230330914,448,27.351960602415993,0.050000000000000044
1786,470479,8.96613978379861,169,25.83027761962992,0.050000000000000044
1787,470618,44.67295953313868,139,27.351185775274853,0.050000000000000044
1788,470837,297.3020184070831,219,28.32892010650134,0.050000000000000044
1789,471040,258.7191610264182,203,29.33103455155354,0.050000000000000044
1790,471351,284.0353422523789,311,36.99246266244692,0.050000000000000044
1791,471547,280.2771475793729,196,25.80105050782464,0.050000000000000044
1792,471740,264.274453847436,193,27.368522972949428,0.050000000000000044
1793,471911,279.29254342913185,171,29.17440519852248,0.050000000000000044
1794,472096,263.052396620238,185,29.0929429452967,0.050000000000000044
1795,472262,282.8546252469719,166,116.79502870214273,0.050000000000000044
1796,472434,59.51031240432121,172,33.95791964388864,0.050000000000000044
1797,472626,269.59235178292795,192,24.875314862312127,0.050000000000000044
1798,472799,265.70569626231315,173,29.530331816804203,0.050000000000000044
1799,472955,64.98855997640987,156,28.309774689280832,0.050000000000000044
1800,473202,266.00498210394255,247,28.044253886831918,0.050000000000000044
1801,473431,307.6218823435793,229,81.38408822940427,0.050000000000000044
1802,473620,301.94692485960155,189,21.139138273934208,0.050000000000000044
1803,473803,9.115962801972302,183,39.74035814673197,0.050000000000000044
1804,474016,276.9928023611982,213,30.558590929832818,0.050000000000000044
1805,474253,287.02278914733495,237,29.175000578668048,0.050000000000000044
1806,474434,261.8263007537223,181,29.422612902538553,0.050000000000000044
1807,475034,276.78044593154664,600,28.70373569990198,0.050000000000000044
1808,475200,275.8116474471283,166,78.69200085695968,0.050000000000000044
1809,475367,305.12162617800874,167,32.34313763178394,0.050000000000000044
1810,475631,284.734368284962,264,36.25216540186243,0.050000000000000044
1811,475839,266.8455613579133,208,29.753633821024916,0.050000000000000044
1812,476075,253.9454620895645,236,30.40963980877551,0.050000000000000044
1813,476291,282.4593077399379,216,19.186360646591144,0.050000000000000044
1814,476558,262.6510835853976,267,78.00072536893775,0.050000000000000044
1815,476738,252.20242551979177,180,60.84617334173785,0.050000000000000044
1816,476946,264.27014415065673,208,94.78932330585442,0.050000000000000044
1817,477125,278.7672709376937,179,62.608389849602844,0.050000000000000044
1818,477326,250.12374043865861,201,63.14856052472817,0.050000000000000044
1819,477491,272.6883638582845,165,31.299541193698392,0.050000000000000044
1820,477731,252.0666243447476,240,51.84146431131909,0.050000000000000044
1821,477951,270.592790999134,220,23.301089183918453,0.050000000000000044
1822,478446,296.2012394902322,495,36.26048527742275,0.050000000000000044
1823,478647,284.0006645267729,201,22.314048513881307,0.050000000000000044
1824,478826,268.8121233119985,179,28.460109770547746,0.050000000000000044
1825,479068,271.3193531866724,242,26.49414129037995,0.050000000000000044
1826,479273,275.06124603218313,205,30.00849758066782,0.050000000000000044
1827,479484,261.55356257163777,211,47.939626650505154,0.050000000000000044
1828,479611,42.95047874518525,127,24.41943802092019,0.050000000000000044
1829,479843,303.3196740406077,232,76.54002316970507,0.050000000000000044
1830,480049,273.7685639273267,206,26.592493721437684,0.050000000000000044
1831,480297,292.1857152803402,248,22.63673684782078,0.050000000000000044
1832,480509,303.11951613258105,212,20.10531985773793,0.050000000000000044
1833,480704,270.5682464912179,195,26.062993812102537,0.050000000000000044
1834,480901,266.87556849289564,197,28.32293642081585,0.050000000000000044
1835,481087,291.17001107132774,186,32.2045484337435,0.050000000000000044
1836,481279,276.3662272225859,192,21.299581380172942,0.050000000000000044
1837,481487,274.2044315843741,208,26.36406695470214,0.050000000000000044
1838,481694,303.0628412017496,207,73.50205462422348,0.050000000000000044
1839,481901,246.1108468838541,207,26.942102662679076,0.050000000000000044
1840,482128,275.13066907085295,227,29.388853624856946,0.050000000000000044
1841,482300,283.9388019348711,172,58.14712537166684,0.050000000000000044
1842,482547,279.4705926757468,247,32.8508269494241,0.050000000000000044
1843,482684,35.99015332556104,137,21.967129591825234,0.050000000000000044
1844,483027,247.87871421429318,343,20.9173711417976,0.050000000000000044
1845,483265,273.6925276716629,238,20.525202733128012,0.050000000000000044
1846,483509,292.6504001718714,244,26.345831237733364,0.050000000000000044
1847,483765,281.3922880164142,256,23.24451601220062,0.050000000000000044
1848,484012,304.11439922555815,247,33.03618481562205,0.050000000000000044
1849,484227,289.3302237411209,215,22.541153172420902,0.050000000000000044
1850,484422,287.3199136820367,195,18.441391627987226,0.050000000000000044
1851,484631,272.3252417206859,209,22.970457125437317,0.050000000000000044
1852,484790,278.53087656698426,159,29.4221184104681,0.050000000000000044
1853,484989,247.02334778266734,199,24.718354097263298,0.050000000000000044
1854,485230,280.9597379891335,241,25.31180904861308,0.050000000000000044
1855,485426,301.54676158875293,196,33.33554208157014,0.050000000000000044
1856,485553,-230.94180365776623,127,30.253225714906932,0.050000000000000044
1857,485811,301.382454950672,258,65.1009095724701,0.050000000000000044
1858,486094,307.96214192062143,283,24.212300185285272,0.050000000000000044
1859,486223,63.68186220806649,129,23.673226335945056,0.050000000000000044
1860,486499,295.19837244801,276,31.965630574502807,0.050000000000000044
1861,486842,252.62635387007262,343,52.28756072435191,0.050000000000000044
1862,487013,285.61244454051035,171,28.829927743439786,0.050000000000000044
1863,487195,241.5647466913726,182,25.661706230551985,0.050000000000000044
1864,487440,260.34624201444905,245,60.014440113306044,0.050000000000000044
1865,487635,245.9720224562203,195,76.14827881791653,0.050000000000000044
1866,488081,262.491830490642,446,33.938543705795915,0.050000000000000044
1867,488251,306.29735878639093,170,29.80343325155623,0.050000000000000044
1868,488466,258.3170491518332,215,114.68593370124351,0.050000000000000044
1869,488572,-66.67249323745975,106,29.784309256189275,0.050000000000000044
1870,488887,258.25884560432917,315,27.305452373765764,0.050000000000000044
1871,489108,269.43653092590955,221,24.954453357204592,0.050000000000000044
1872,489371,266.42079572530304,263,99.41738064796752,0.050000000000000044
1873,489580,280.3796755710677,209,26.504191264795345,0.050000000000000044
1874,489805,297.69078121795803,225,53.471802588038976,0.050000000000000044
1875,489972,260.7596103582845,167,19.14319480928832,0.050000000000000044
1876,490172,266.361404791057,200,23.727797363176943,0.050000000000000044
1877,490366,281.64230619103245,194,24.535521078509152,0.050000000000000044
1878,490554,276.19769606610475,188,23.929292724566892,0.050000000000000044
1879,490670,-78.88135743213147,116,31.88022271106983,0.050000000000000044
1880,490906,308.3640595681034,236,27.378886415796764,0.050000000000000044
1881,491186,266.7812880350577,280,26.442099656271083,0.050000000000000044
1882,491488,268.956125073484,302,26.131073743795717,0.050000000000000044
1883,491760,283.0876254806019,272,25.80197343164507,0.050000000000000044
1884,491940,284.12211354119427,180,21.004055517001284,0.050000000000000044
1885,492107,291.89437308555523,167,56.13574732340381,0.050000000000000044
1886,492342,278.1590068770599,235,72.09203366719662,0.050000000000000044
1887,492611,247.24343956067065,269,18.5335894940511,0.050000000000000044
1888,492812,272.2055608869962,201,28.99060036264249,0.050000000000000044
1889,493015,287.4584960142835,203,50.45893786634718,0.050000000000000044
1890,493277,277.3223418527806,262,45.54405795077559,0.050000000000000044
1891,493547,267.0025240297007,270,23.277379180877297,0.050000000000000044
1892,493742,299.4470013539499,195,22.061067715134374,0.050000000000000044
1893,493919,273.52507713549727,177,29.968515161908954,0.050000000000000044
1894,494117,279.2044998809247,198,16.616917224619726,0.050000000000000044
1895,494455,295.78300082905344,338,69.7697121442775,0.050000000000000044
1896,494694,281.2062955379836,239,26.654052809317243,0.050000000000000044
1897,494904,258.13724418647666,210,43.20628693203131,0.050000000000000044
1898,495103,305.9697713920766,199,28.403884059669984,0.050000000000000044
1899,495405,252.9427698523368,302,31.226228858066712,0.050000000000000044
1900,495662,295.1333866513203,257,18.31883676819764,0.050000000000000044
1901,495857,-336.66743889353245,195,108.09166843371514,0.050000000000000044
1902,496043,268.55745254304986,186,22.104383330832245,0.050000000000000044
1903,496327,269.3779661305347,284,23.82208475596468,0.050000000000000044
1904,496562,285.1869927283708,235,30.961221662417373,0.050000000000000044
1905,496786,277.73338123266507,224,41.119735615327954,0.050000000000000044
1906,496997,265.53643226650576,211,22.749941990697554,0.050000000000000044
1907,497207,301.4993502606859,210,36.450289075715204,0.050000000000000044
1908,497521,289.5873853893004,314,86.11432781132163,0.050000000000000044
1909,497735,249.4261128253812,214,39.014593378405706,0.050000000000000044
1910,497954,257.18800888234296,219,23.744303641730248,0.050000000000000044
1911,498170,283.7444442847602,216,16.243947726984818,0.050000000000000044
1912,498402,279.19684129957625,232,19.528649194101835,0.050000000000000044
1913,498602,307.9305266149263,200,23.93612901881337,0.050000000000000044
1914,498775,257.4909690899559,173,29.00432873306247,0.050000000000000044
1915,498972,310.59322706600483,197,143.4163161796059,0.050000000000000044
1916,499193,291.27592313755696,221,121.78091777881346,0.050000000000000044
1917,499361,255.7433222673681,168,23.12463690713048,0.050000000000000044
1918,499558,276.6591536682098,197,133.44705385461373,0.050000000000000044
1919,499733,267.32544289106244,175,23.845154487746104,0.050000000000000044
1920,499987,273.3660228079789,254,18.869223008005637,0.050000000000000044
1921,500190,301.0686041748163,203,18.45376718352581,0.050000000000000044
1922,500366,240.98708977883436,176,21.74122059548443,0.050000000000000044
1923,500683,300.9969478092394,317,20.533714785889874,0.050000000000000044
1924,500853,292.1646123832415,170,34.7735169894555,0.050000000000000044
1925,501092,309.7900470962806,239,25.98036449673784,0.050000000000000044
1926,501321,273.5579612802578,229,110.54170130407967,0.050000000000000044
1927,501540,277.7189265128112,219,37.84455113378289,0.050000000000000044
1928,501783,292.46424337591725,243,125.9053786999772,0.050000000000000044
1929,502052,269.74844942973624,269,27.898620679032845,0.050000000000000044
1930,502242,264.1911796522221,190,35.03744504663505,0.050000000000000044
1931,502489,267.46915573834735,247,139.29782560431522,0.050000000000000044
1932,502666,283.69004467745043,177,159.25018019595387,0.050000000000000044
1933,502862,308.8517077153293,196,21.308387729586386,0.050000000000000044
1934,503200,282.3271095006877,338,36.737840469860465,0.050000000000000044
1935,503415,264.0290982543464,215,24.62145404385966,0.050000000000000044
1936,503666,284.68915697309274,251,28.218010555344275,0.050000000000000044
1937,503862,279.0764341766916,196,156.4612850714095,0.050000000000000044
1938,504050,293.8243592118987,188,24.061532924942515,0.050000000000000044
1939,504260,289.166087660218,210,23.663985544230258,0.050000000000000044
1940,504503,300.3590738264114,243,25.629113906818162,0.050000000000000044
1941,504753,251.06951959311107,250,19.331072991609574,0.050000000000000044
1942,504983,301.249643510841,230,23.647832546674685,0.050000000000000044
1943,505215,255.54188276114434,232,21.677057277475452,0.050000000000000044
1944,505438,273.9548020420095,223,129.97803430499783,0.050000000000000044
1945,505627,263.82210454100573,189,25.404974864273473,0.050000000000000044
1946,505831,293.40302214279507,204,26.65386707642499,0.050000000000000044
1947,506030,307.25126127431014,199,27.939147440557505,0.050000000000000044
1948,506222,282.94308697207157,192,23.68546444720899,0.050000000000000044
1949,506524,286.36197900126433,302,94.20187385330927,0.050000000000000044
1950,506830,273.5977350106946,306,20.70879164192022,0.050000000000000044
1951,507030,290.9175554914867,200,226.548383782953,0.050000000000000044
1952,507423,281.0434030404215,393,74.58535818448503,0.050000000000000044
1953,507542,-0.9410370334326785,119,205.65653750049967,0.050000000000000044
1954,507707,289.7374209635885,165,159.9971663738742,0.050000000000000044
1955,507903,296.48281419253607,196,21.01527867207722,0.050000000000000044
1956,508148,293.2817677262925,245,127.57397240826062,0.050000000000000044
1957,508308,261.8605796168005,160,18.138620514981447,0.050000000000000044
1958,508608,283.9326653469386,300,23.163851168453693,0.050000000000000044
1959,508699,-259.3631748025245,91,21.219444252796226,0.050000000000000044
1960,508915,266.7612127494041,216,27.19127067813167,0.050000000000000044
1961,509164,275.76155235817134,249,72.98437676731362,0.050000000000000044
1962,509393,280.94272449474346,229,32.30964658777006,0.050000000000000044
1963,509708,281.5945981996688,315,102.16983314818806,0.050000000000000044
1964,509921,308.68050856280195,213,23.139312204760564,0.050000000000000044
1965,510092,303.32718066786913,171,29.176205293825497,0.050000000000000044
1966,510274,278.9637904349248,182,27.016391179063817,0.050000000000000044
1967,510459,257.72815881480346,185,21.769438676898545,0.050000000000000044
1968,510722,268.9847280386432,263,32.06801628658527,0.050000000000000044
1969,510902,279.6358301344719,180,172.15479803689652,0.050000000000000044
1970,511017,31.664721719410295,115,19.232750380039214,0.050000000000000044
1971,511240,296.13672656348217,223,16.95457284546754,0.050000000000000044
1972,511486,318.85838575801176,246,30.38525680906889,0.050000000000000044
1973,511653,265.54629209310735,167,26.484460021207433,0.050000000000000044
1974,511802,258.9159225961008,149,23.444908993956226,0.050000000000000044
1975,512073,306.17664265629776,271,42.08144683805999,0.050000000000000044
1976,512294,304.7385446937644,221,52.16250666787182,0.050000000000000044
1977,512621,266.08385300671057,327,25.338472944607428,0.050000000000000044
1978,512814,280.1114130098952,193,179.6601356439331,0.050000000000000044
1979,513004,264.55022262077364,190,29.585524102182763,0.050000000000000044
1980,513278,275.45209602150493,274,61.458171401580756,0.050000000000000044
1981,513518,267.7216950431664,240,30.23272257509331,0.050000000000000044
1982,513688,306.959571811565,170,26.6873487288461,0.050000000000000044
1983,513805,26.263877480244233,117,18.17082790329925,0.050000000000000044
1984,513989,282.89666158253067,184,86.21265663433334,0.050000000000000044
1985,514263,254.35614491663776,274,44.23018317620684,0.050000000000000044
1986,514471,291.0545527415686,208,34.591506120963736,0.050000000000000044
1987,514660,286.7639053419314,189,26.341540841198473,0.050000000000000044
1988,514879,288.2260511919679,219,37.434920097186684,0.050000000000000044
1989,514958,-113.65469227437103,79,17.936100288282468,0.050000000000000044
1990,515167,278.92422906885986,209,196.0281348162861,0.050000000000000044
1991,515325,293.33056548588604,158,30.929985464373722,0.050000000000000044
1992,515573,281.6075838409057,248,19.744350027292967,0.050000000000000044
1993,515753,292.02086960957956,180,29.262788848910066,0.050000000000000044
1994,515928,251.24233961479405,175,20.296020123958588,0.050000000000000044
1995,516118,265.83437806584755,190,22.246876517879336,0.050000000000000044
1996,516229,-28.044627446429672,111,93.46236449184718,0.050000000000000044
1997,516419,260.36223282047536,190,196.8197281559831,0.050000000000000044
1998,516587,247.1910970946135,168,36.99536193676648,0.050000000000000044
1999,516786,310.0056406249263,199,222.06908181511878,0.050000000000000044
2000,516971,245.21734894145902,185,26.544053199323447,0.050000000000000044
